110.74924212761475,150.0,150.0,150.0,68.78030858390747,1.0,0.0
99.81336331558039,91.14089304269243,118.46484890960224,150.0,150.0,3.0,0.0
68.76669140538071,62.799194643596906,81.39229442811538,150.0,150.0,0.0,0.0
40.037902927637305,46.17980204171658,88.1797671882372,150.0,150.0,-2.0,0.0
33.590245864607255,52.2812564987101,150.0,150.0,148.7118970360244,-2.0,1.0
150.0,150.0,131.06166059820626,150.0,150.0,2.0,1.0
150.0,138.76837126305782,116.74276034896981,138.92603540184413,150.0,0.0,0.0
150.0,101.94487772453942,85.84170087433384,102.05969768022702,150.0,0.0,0.0
117.57969831725447,57.74579046226505,48.751084536843045,57.81000311865157,118.04277665965941,0.0,0.0
150.0,141.8803688759347,119.28664450937299,141.88036887593464,150.0,0.0,1.0
123.96708023701754,107.97794452666459,133.1621158675436,150.0,150.0,-2.0,0.0
142.62189711873458,86.95812468920643,81.26654444808905,108.60367726181141,150.0,2.0,0.0
150.0,150.0,67.05106618074892,52.266806196596285,57.63367281513088,4.0,0.0
150.0,138.75374630005763,116.66441842221789,138.75374630005763,150.0,2.0,1.0
150.0,150.0,108.13040306925238,106.54669568992885,150.0,1.0,0.0
150.0,91.78302713950936,73.08770935456786,82.33713544440427,150.0,-1.0,0.0
107.26551971490447,45.22058902504794,36.20339127068815,40.67198102766007,73.19437963578119,0.0,0.0
150.0,141.24499458265961,118.75377084614564,141.24499458265961,150.0,-1.0,1.0
49.323576649485595,81.67791289793631,150.0,150.0,129.86461662569872,5.0,0.0
43.00804122555483,31.43578248969401,32.75475944115642,50.88626428131224,150.0,5.0,0.0
150.0,141.56753636276386,119.0242791505233,141.56753636276386,150.0,3.0,1.0
150.0,124.0200138176152,104.61085453342828,124.74543745195467,150.0,0.0,0.0
150.0,105.97339402391496,76.21422546160034,79.09772818219784,123.00395987383904,1.0,0.0
150.0,54.39387857575415,39.33905371333926,40.78431369127284,62.98340230807486,0.0,0.0
150.0,135.5065777822455,113.94109227473608,135.50657778228404,150.0,0.0,1.0
150.0,150.0,105.21213464817411,103.66041162848566,148.99508326195266,1.0,0.0
150.0,111.34826346600005,74.25578688383376,73.1690102684824,104.95599734526647,0.0,0.0
150.0,55.29932367300066,37.14511034240768,36.615604657633575,52.162793647147396,0.0,1.0
150.0,133.5620633609208,112.31027189613312,133.5620633609208,150.0,2.0,1.0
122.77444898432704,150.0,150.0,93.56329966457616,56.40215994329318,-5.0,0.0
150.0,61.903589051542696,39.68460586178248,38.04632337528133,52.1438453496573,-5.0,0.0
150.0,135.09709581964592,113.59766902219067,135.0970958195575,150.0,-1.0,1.0
107.46481278097687,112.59486803673545,150.0,150.0,115.85053591611457,-3.0,0.0
88.92162027783017,93.15027682381992,147.256083960009,150.0,150.0,0.0,0.0
67.66039647770566,62.862306845874784,83.21112963611291,150.0,150.0,1.0,0.0
40.840666832860784,47.99316102990521,95.85729600943084,150.0,150.0,-2.0,1.0
150.0,138.52753233385377,116.4746979627669,138.52753233385377,150.0,1.0,1.0
110.43016773022731,115.84145641236235,150.0,150.0,109.59374451279339,-3.0,0.0
91.94553263864098,96.43439821577641,150.0,150.0,145.5731431137021,0.0,0.0
72.37594621015312,85.99911540788317,150.0,150.0,135.96301792849533,-1.0,0.0
62.118068509879464,84.80933459986456,150.0,150.0,127.68862049357689,-1.0,0.0
53.40087749884799,72.84300566568217,150.0,150.0,138.2630992920401,0.0,0.0
52.14862551607455,84.73174133169542,150.0,150.0,127.69095529771816,-1.0,0.0
108.36883655351352,150.0,150.0,114.21707128976772,106.10956055956021,-3.0,0.0
150.0,90.0216586245484,79.96465772174513,100.56989179431724,150.0,-5.0,0.0
94.40977554865074,52.53562937715788,46.80940315138874,58.756419594890055,140.99595364588973,0.0,0.0
150.0,135.8862112432838,114.25948224966021,135.8862112432838,150.0,2.0,1.0
150.0,118.52113674484279,99.82218425825037,118.82298755443806,150.0,0.0,0.0
150.0,81.67077826447134,68.87616232956141,81.87654757891431,150.0,0.0,0.0
75.7273692675561,37.48417029799712,31.76877005588435,37.576301308010784,76.39585633395941,0.0,1.0
150.0,138.25210599713657,116.24370421164353,138.2521059971365,150.0,2.0,1.0
150.0,105.93373232792642,107.78925251571917,150.0,150.0,-1.0,0.0
107.94673435807739,75.50647216474482,76.8187976909473,115.66625478497808,150.0,0.0,0.0
55.46917061817732,39.04069192105865,39.70300492071835,59.39008099474181,150.0,0.0,1.0
150.0,133.46865462949208,112.23193209050217,133.46865462949205,150.0,-1.0,1.0
150.0,116.3983381396385,97.79098572964038,116.10197901792644,150.0,0.0,0.0
150.0,150.0,94.59356449590784,73.36907846396845,80.79061139018465,3.0,0.0
98.97950675798947,131.63052989553066,150.0,150.0,84.381312711742,5.0,0.0
85.32695139993498,97.65747068236386,150.0,150.0,125.43868406450989,1.0,0.0
72.91207470658165,95.53056884409945,150.0,150.0,118.77113673339747,-1.0,0.0
82.33062669500315,150.0,150.0,143.23536820294842,97.44659105106054,-2.0,0.0
75.5296732590885,117.00877511456615,150.0,150.0,104.99202333639559,1.0,0.0
58.882430794055615,59.957371567587224,90.24025467406081,150.0,150.0,3.0,0.0
150.0,134.36794594831989,112.98614748910042,134.36794594831986,150.0,0.0,1.0
150.0,150.0,125.15658538956451,101.57364119580276,116.66904740056813,2.0,0.0
150.0,150.0,94.24217802341812,76.56948537778372,87.88047035507711,0.0,0.0
107.14152940458997,52.605429358196716,44.41350218532988,52.606883514086796,107.15202782904163,-3.0,0.0
150.0,133.86772341683886,112.56662211532154,133.86772341683883,150.0,-3.0,1.0
108.6168322051123,138.24926698853355,150.0,150.0,74.84765026352298,-4.0,0.0
98.93735555069017,125.88588962124466,150.0,150.0,87.8350929642621,0.0,0.0
83.66168683028584,82.39644304388257,118.20628713951935,150.0,150.0,2.0,0.0
56.674959264562695,55.80152476639399,79.76710127333223,150.0,150.0,0.0,0.0
150.0,136.9444605866236,115.14701190126938,136.94446058664906,150.0,-1.0,1.0
150.0,104.98456128463422,106.61461800877761,150.0,150.0,-1.0,0.0
106.86635815060852,74.5494796590326,75.69824002123627,113.62273222750225,150.0,0.0,0.0
54.16510936568773,38.031021009694804,38.60246195211737,57.5484633497123,150.0,0.0,1.0
150.0,133.66078894530204,112.39307082596541,133.66078894531623,150.0,-1.0,1.0
150.0,150.0,124.30653859632571,100.86981356577265,115.8412497375412,2.0,0.0
78.58317754349099,130.18177423722193,150.0,150.0,100.6232343940274,4.0,0.0
63.39390681383082,74.0350542702277,145.4999239152312,150.0,150.0,2.0,0.0
44.9926955614291,41.201237364583925,53.30547417971321,142.05352965079248,150.0,2.0,0.0
150.0,131.65649250677558,110.71211222580571,131.65649250677558,150.0,3.0,1.0
150.0,114.26973482743263,96.34848320288134,114.79147835097439,150.0,0.0,0.0
150.0,77.49024122518057,65.43015853021195,77.8400494157678,150.0,0.0,0.0
48.253945295688396,30.97579772359798,29.669134755586747,40.435876360503045,135.88107750515496,-1.0,1.0
150.0,136.30720267224314,114.61255819772919,136.30720267224314,150.0,1.0,1.0
150.0,104.35287153471134,106.04517175504853,150.0,150.0,-1.0,0.0
81.55780813065492,88.94948980353185,150.0,150.0,147.53960223528335,-3.0,0.0
73.89157693496324,108.56277333332005,150.0,150.0,108.73357351776349,-2.0,0.0
150.0,150.0,125.237038555502,86.17558856513952,86.74231265330107,-4.0,0.0
150.0,76.22976459972247,55.85716789788718,58.659505060386664,92.88912866709695,-3.0,0.0
150.0,141.62006715912528,119.06833550923284,141.62006715905798,150.0,-1.0,1.0
150.0,124.38610746491773,104.60235473156243,124.35691190282085,150.0,0.0,0.0
98.76079385141018,76.91662761538775,85.02055254137059,148.26767683988592,150.0,-2.0,0.0
59.8688187761142,79.9633474959184,150.0,150.0,132.87349857799404,-4.0,0.0
59.39347888437157,95.56352848389923,150.0,150.0,120.66444381021905,-1.0,0.0
88.84132679388229,150.0,150.0,123.88679759177765,101.52303885703003,-2.0,0.0
150.0,130.36864164632442,83.18173331387072,79.78748242863864,110.30040339176114,-4.0,0.0
150.0,73.95776761071805,47.504755100180226,45.64289673449783,62.90006776742545,0.0,0.0
150.0,133.3713995407091,112.15036643035486,133.3713995407091,150.0,0.0,1.0
150.0,150.0,103.35637374490857,101.79488634958076,146.22291512279648,1.0,0.0
150.0,150.0,82.59714376084192,71.04480497379562,86.2010889224827,1.0,0.0
130.7385283358162,150.0,150.0,80.24287926996233,56.751692736951085,4.0,0.0
107.30779733819381,142.3232088561015,150.0,150.0,74.0141416795639,2.0,0.0
97.46969279242921,129.15034931940113,150.0,150.0,86.52300010114116,0.0,0.0
96.5993627705487,150.0,150.0,147.41084566801334,82.50377415064614,-1.0,0.0
94.05771425317948,147.37355194796493,150.0,150.0,85.18345163245675,0.0,0.0
82.3908762250578,109.322726319992,150.0,150.0,105.45150897606318,1.0,0.0
66.94808015157578,77.70969817738188,150.0,150.0,150.0,1.0,0.0
49.20266975096745,57.0162887683555,110.51267016447572,150.0,150.0,0.0,0.0
150.0,140.16714321161018,117.84980185250879,140.1671432115688,150.0,0.0,1.0
114.11094696861211,145.7530697454338,150.0,150.0,67.2668991903906,-4.0,0.0
100.66158330097058,111.01261607058568,150.0,150.0,110.41622857611472,1.0,0.0
100.88761000242609,75.13619916484926,80.06206593526629,130.28320595375445,150.0,3.0,0.0
54.17700311760852,40.51686324601981,43.08550489353372,69.58928018931746,150.0,0.0,1.0
150.0,133.25979426850438,112.05676559222816,133.25979426850438,150.0,0.0,1.0
150.0,116.0292794025342,97.58992502509464,115.99118722100316,150.0,0.0,0.0
150.0,79.1122270975854,66.63333655110875,79.08643114411879,150.0,0.0,0.0
70.57684202896627,34.85704243215785,29.522000807335832,34.84598603281346,70.49651229276667,0.0,1.0
150.0,141.77154673496491,119.19537790964031,141.77154673496497,150.0,0.0,1.0
150.0,150.0,111.08128203124615,109.28647704951997,150.0,1.0,0.0
150.0,150.0,113.66547314999782,83.23040064397856,87.58853650665431,2.0,0.0
150.0,150.0,77.54973828092695,56.901593624179625,59.82619176273586,0.0,0.0
150.0,131.25278821665228,110.37353441351621,131.25278821665228,150.0,-1.0,1.0
77.29281946430874,150.0,150.0,136.1335060309403,106.59974925142804,4.0,0.0
52.487118037924006,54.76751176810803,85.73532329876075,150.0,150.0,4.0,0.0
150.0,133.96795521677979,112.65068427110944,133.96795521677979,150.0,3.0,1.0
116.22693622845533,101.18857628077251,124.67907430182484,150.0,150.0,-2.0,0.0
87.41170329689494,76.16149058206324,93.73661943982188,150.0,150.0,0.0,0.0
106.1094922067194,52.1082375038636,43.997610809407625,52.11234195813159,106.13912821785154,3.0,0.0
150.0,141.565313454306,119.02241484882745,141.56531345430602,150.0,0.0,1.0
123.63480811280604,107.46416095401656,132.22806358575585,150.0,150.0,-2.0,0.0
89.68814766865358,102.3873671560084,150.0,150.0,119.14092701358689,-2.0,0.0
74.90509495167731,66.73184176780008,84.07746019921241,150.0,150.0,2.0,0.0
44.03168560205989,34.56234513841645,38.14292563600199,66.10601169839822,150.0,1.0,1.0
150.0,131.53449972608942,110.60979959487494,131.53449972608942,150.0,0.0,1.0
150.0,150.0,101.82449233219762,100.25206520567988,143.9245688050042,1.0,0.0
96.17345786861851,70.83828502984198,74.81248088472819,119.80383914821377,150.0,-3.0,0.0
50.71758182116408,37.59747065983099,39.67810325570253,63.17092987678677,150.0,0.0,0.0
150.0,138.15952892019914,116.1660619390642,138.15952892019916,150.0,5.0,1.0
150.0,120.35888595169192,101.64034996108482,121.32458156671994,150.0,0.0,0.0
94.47348798711417,73.91461108748811,81.99991679724873,144.03015251822112,150.0,-2.0,0.0
52.59894054873108,41.34312314257387,45.79151347836107,80.02034782531122,150.0,0.0,1.0
150.0,131.70731471665272,110.75473568200175,131.70731471665272,150.0,0.0,1.0
150.0,114.5838369260658,96.35264915311711,114.4861343063363,150.0,0.0,0.0
150.0,77.68705599753136,65.42130587748088,77.6213347829351,150.0,0.0,0.0
48.47378533060474,30.988519025958897,29.61128013166616,40.22604035508353,133.0740187983526,-1.0,1.0
150.0,137.3550526912153,115.4913661299939,137.35505269112,150.0,2.0,1.0
150.0,105.1966116871409,107.00939707389507,150.0,150.0,-1.0,0.0
106.92773627633821,74.7689960870702,76.04720294599123,114.44679988976087,150.0,0.0,0.0
150.0,61.10682954239531,41.001372677544246,40.4208798359029,57.6729144758503,3.0,1.0
150.0,133.34949446985556,112.13199513893555,133.34949446985559,150.0,1.0,1.0
119.2684134866083,150.0,150.0,110.88423925504662,105.94803958310091,3.0,0.0
108.32955683941731,150.0,150.0,107.66156730869379,89.52139607189964,1.0,0.0
129.30958880006168,150.0,150.0,90.35403116579327,75.16378993365846,0.0,0.0
150.0,150.0,150.0,71.86404300914847,59.84589353253378,0.0,0.0
150.0,150.0,111.2212178378112,52.94616614092805,44.17318580509912,0.0,0.0
150.0,135.80544938656925,114.19174911304646,135.80544938656928,150.0,-2.0,1.0
113.71085543151331,150.0,150.0,113.52102564268858,108.11652320147222,3.0,0.0
150.0,150.0,150.0,94.14373666349626,89.6785377299264,0.0,0.0
150.0,150.0,112.27356359768658,70.90131240809207,67.56107572879259,0.0,0.0
150.0,150.0,72.87121163778887,46.21638166309146,44.070773239251736,0.0,0.0
150.0,135.42760197495252,113.87485705424697,135.42760197495255,150.0,0.0,1.0
148.83478166242332,103.70141719664323,105.36183285433995,150.0,150.0,-1.0,0.0
88.48255911288487,72.9792224433161,84.92448809678378,150.0,150.0,-1.0,0.0
52.57257311912794,63.33884466459534,134.75109944962549,150.0,150.0,-3.0,0.0
85.61884773022224,150.0,150.0,126.14641225993698,109.10505560127258,-4.0,0.0
150.0,150.0,94.88513140217036,85.99661659220067,110.7475712996148,-3.0,0.0
134.60031304530983,62.29664019715741,51.41573148873544,59.67253901839316,115.58525118910792,-2.0,0.0
150.0,137.41333853465972,115.5402491355845,137.41333853465972,150.0,-1.0,1.0
119.6135065934211,103.9773205057057,127.92472608739443,150.0,150.0,-2.0,0.0
135.86731986319143,82.62644685728398,77.09955342892866,102.79368658716731,150.0,2.0,0.0
71.50429911531492,43.72985782094856,40.8495778301132,54.163629658187006,150.0,0.0,0.0
150.0,134.81771875780424,113.36336179508612,134.81771875780424,150.0,-1.0,1.0
150.0,117.60998558476277,98.89554178698283,117.52401199895637,150.0,0.0,0.0
82.0794173232284,74.41790475172472,95.77219868810444,150.0,150.0,-3.0,0.0
52.03753248702525,47.272532488974306,60.69208192163585,150.0,150.0,0.0,0.0
150.0,131.73517873655786,110.77810461516458,131.73517873655786,150.0,0.0,1.0
150.0,114.66737422093742,96.41103055635884,114.541846897746,150.0,0.0,0.0
150.0,77.78354512045667,65.49436106534652,77.69907680027919,150.0,0.0,0.0
67.90204745463271,33.52906252145835,28.39792010695596,33.4936997072813,67.64492621343071,0.0,1.0
150.0,138.97329354437113,116.84854765047798,138.97329354423786,150.0,-2.0,1.0
109.49168675521071,150.0,150.0,115.99087823657726,110.68094084837011,3.0,0.0
64.6414898185775,100.08144713433427,150.0,150.0,116.56086552611987,3.0,0.0
50.211701018386805,56.63819923494277,102.8963175825627,150.0,150.0,2.0,0.0
150.0,131.2644092682225,110.38328073131672,131.2644092681691,150.0,3.0,1.0
113.61628244612169,98.95373554693163,121.95937550221153,150.0,150.0,-2.0,0.0
80.36883401266233,80.16597146096284,117.14635809700026,150.0,150.0,-1.0,0.0
57.026006832711346,64.21506623350953,116.26320371110792,150.0,150.0,-1.0,0.0
58.92081350721359,111.87257702848456,150.0,150.0,118.39368192900247,-3.0,0.0
150.0,150.0,144.678564625681,100.9879211725425,102.72427751499248,-3.0,0.0
150.0,94.9264097586641,69.41399121917138,72.8958155115849,115.58567506569668,-3.0,0.0
46.395835634356196,35.59453658990047,38.5606980189617,64.42170263567508,150.0,-3.0,1.0
150.0,131.57057271427726,110.64005320763322,131.57057271424807,150.0,-3.0,1.0
114.16773255581371,98.94863140790657,121.31524904488695,150.0,150.0,-2.0,0.0
81.1065144051751,92.28693258505994,150.0,150.0,133.8175913036789,-2.0,0.0
114.90866857429658,150.0,150.0,101.56539169154198,83.26276515504092,-4.0,0.0
150.0,76.8268651397629,62.198003941010654,71.03134260896911,132.6038489404546,-5.0,0.0
40.023036478412266,34.715063328592834,42.12024381283837,91.669738274936,150.0,-3.0,1.0
150.0,131.6328999154742,110.69232564452207,131.63289991547424,150.0,-5.0,1.0
144.48462085068965,100.15616807980705,101.38584766446525,150.0,150.0,-1.0,0.0
77.8653140416981,73.6472863824105,99.87428199429402,150.0,150.0,-2.0,0.0
80.0207736331456,46.84307627317955,42.77543848283977,55.18518719528044,145.44096581208154,3.0,0.0
150.0,137.05988560738533,115.24381623391929,137.05988560738533,150.0,2.0,1.0
150.0,150.0,127.49043632482817,103.70889032672916,119.39383897197015,2.0,0.0
150.0,150.0,96.5654370787516,78.63463489847115,90.45823383517123,0.0,0.0
150.0,64.06818158112145,46.73219142100125,48.8354093164431,76.57263840992117,-2.0,0.0
150.0,139.78217582071875,117.52693858811841,139.78217582071875,150.0,-1.0,1.0
121.89728594159469,105.96832916799032,130.3962020829727,150.0,150.0,-2.0,0.0
93.86347230282584,125.68504256226811,150.0,150.0,90.35695223166817,-3.0,0.0
112.43474052126878,150.0,150.0,102.39546332600493,73.03316393659092,-2.0,0.0
120.94124644158877,150.0,150.0,150.0,65.87208911493055,0.0,0.0
150.0,150.0,150.0,150.0,52.60938059655253,-1.0,0.0
150.0,143.57449079906138,150.0,150.0,150.0,0.0,0.0
143.02591575413484,105.3390545249337,111.47482202596997,150.0,150.0,0.0,0.0
90.66907280077518,66.94318759992487,70.80163715254386,113.6360018476057,150.0,0.0,0.0
150.0,133.4646510533421,150.0,150.0,150.0,0.0,1.0
150.0,150.0,123.91015259769316,100.87159478778709,150.0,2.0,0.0
150.0,150.0,119.4003594263938,81.84694787104681,84.21774530321302,1.0,0.0
150.0,150.0,119.10230882205443,65.94651839302452,58.63351050186054,1.0,0.0
116.88283092454166,150.0,150.0,150.0,60.60052791138027,3.0,0.0
101.12715066585584,99.544783461557,142.86097791705248,150.0,150.0,3.0,0.0
89.28532152992167,67.6414339452252,73.00895234738003,121.57020007440718,150.0,2.0,0.0
145.04102661124804,44.81596065959103,33.10117039240535,34.7811622494857,54.87301162445886,3.0,1.0
150.0,150.0,113.04912771092427,134.44304063644756,150.0,3.0,1.0
150.0,150.0,98.51640382711057,117.51905220584862,150.0,0.0,0.0
150.0,150.0,69.89906935486985,72.57905866561478,112.90240436232088,1.0,0.0
150.0,150.0,150.0,36.88351171534046,41.93291045332819,2.0,1.0
150.0,131.74068338139904,110.78272123823399,131.74068338139904,150.0,2.0,1.0
150.0,114.22387620843917,96.29433831598608,114.70804901529343,150.0,0.0,0.0
150.0,77.38668629768742,65.33284748978137,77.71143792489177,150.0,0.0,0.0
150.0,92.59192866978903,41.749706450051754,34.185951312504706,39.16327914224721,3.0,1.0
150.0,150.0,110.53010410788102,131.43947456799702,150.0,3.0,1.0
150.0,98.86802045618707,121.76964762962957,150.0,150.0,-2.0,0.0
86.66492614777914,116.08932062842148,150.0,150.0,99.30445426994099,-3.0,0.0
72.80470401983631,84.42263035661617,150.0,150.0,141.5378594150586,1.0,0.0
53.57676295682675,55.030840401064324,150.0,150.0,150.0,1.0,0.0
150.0,134.61684409000765,113.19489274658406,134.61684409000765,150.0,0.0,1.0
150.0,150.0,104.64864381860943,102.99713444875319,147.8138540253217,1.0,0.0
150.0,110.75594095234976,73.7445926063542,72.59001204687091,103.96367046284007,0.0,0.0
109.02789251590049,43.65978662591616,34.418206037008936,38.12097235140569,66.55898234405987,-1.0,1.0
150.0,138.49993233096453,116.4515504737285,150.0,150.0,0.0,1.0
110.82836590727487,150.0,150.0,115.43136963287478,110.32384491362109,3.0,0.0
65.18428229731394,101.14716239028742,150.0,150.0,115.90217673830291,3.0,0.0
50.738524069318046,57.31024894764967,104.42410575649737,150.0,150.0,2.0,0.0
150.0,134.64749900066695,113.21712348428048,134.64335098870558,150.0,1.0,1.0
150.0,103.03507283642817,104.69164544438502,150.0,150.0,-1.0,0.0
104.02733963462481,72.63845195428677,73.79686949226743,110.84218371803603,150.0,0.0,0.0
51.40854764264908,36.14829196822266,36.70928848507884,54.73262264826637,150.0,0.0,1.0
150.0,134.12377622415943,112.78136784257367,134.12377622415949,150.0,0.0,1.0
150.0,116.94670832786028,98.31106467597972,116.79355686586703,150.0,0.0,0.0
150.0,80.01126998809816,67.35449871311216,79.9071884114451,150.0,0.0,0.0
72.47430979325382,35.7339552565749,30.243171376735432,35.688692113369946,72.14560012443069,0.0,1.0
150.0,140.0037105047132,117.71273461546093,140.00371050470076,150.0,-1.0,1.0
111.65181473400179,116.79118063619345,150.0,150.0,108.33069207213542,-3.0,0.0
120.32561302943024,150.0,150.0,99.01321546001552,63.81196536356175,-3.0,0.0
150.0,150.0,150.0,94.84572309300664,61.206068030078725,0.0,0.0
150.0,150.0,68.23076986950024,45.80011327453389,45.199500734018834,-3.0,0.0
150.0,132.65034598899356,150.0,150.0,150.0,-1.0,1.0
150.0,115.60117125398071,150.0,150.0,150.0,0.0,0.0
150.0,78.76099894404021,150.0,150.0,150.0,0.0,0.0
40.438957981454614,150.0,150.0,150.0,150.0,-3.0,0.0
119.73007081402548,150.0,150.0,127.78556996630236,138.12444114807283,-1.0,0.0
89.15812998816098,150.0,150.0,123.41101665961327,104.90889508876276,2.0,0.0
114.02963748302172,150.0,150.0,104.11604632077233,88.50314339645354,0.0,0.0
139.7373246373319,150.0,150.0,84.17457785432013,71.6056887779454,0.0,0.0
150.0,150.0,127.49213284632889,64.02598338359503,54.53237523358952,0.0,0.0
150.0,135.5169506403253,113.9497917557602,135.51695064032523,150.0,-1.0,1.0
149.03122908074172,103.81296797151771,105.45765447545195,150.0,150.0,-1.0,0.0
81.86718597674778,77.74751553229741,106.04182674783888,150.0,150.0,-2.0,0.0
54.05517375596716,51.38761871154821,69.91220263426146,150.0,150.0,0.0,0.0
150.0,132.35624658135188,111.29898036804131,132.3562465813519,150.0,0.0,1.0
114.75672206399925,99.86151632388213,122.97177063726822,150.0,150.0,-2.0,0.0
98.73347154848624,73.76435812372443,78.78591072928585,128.73989144997643,150.0,1.0,0.0
47.720053493476975,41.14009695722895,49.73058682700812,106.94331034966635,150.0,-1.0,1.0
150.0,131.07224320684446,110.22211532217948,131.07224320684446,150.0,0.0,1.0
150.0,113.9416073270449,95.84437168292324,113.91623503196094,150.0,0.0,0.0
150.0,93.89676336698064,67.33001096731809,69.67670987114515,107.75868172982719,1.0,0.0
150.0,42.122947404318516,30.45896762643753,31.47784345356067,48.196963388655405,0.0,1.0
150.0,134.81196671284906,113.3585376849098,134.81196671284906,150.0,1.0,1.0
150.0,117.46422753937003,98.91499202625506,117.71639803957204,150.0,0.0,0.0
91.25904440081001,71.19894304119434,78.77554593188025,137.61148178843743,150.0,-2.0,0.0
62.91874086141722,104.27954083275284,150.0,150.0,116.29863088913497,-5.0,0.0
101.05900227998708,150.0,150.0,114.36322564591538,97.78507385195056,-2.0,0.0
97.76555725364663,150.0,150.0,150.0,87.58717592287492,1.0,0.0
150.0,150.0,150.0,150.0,71.11145673860796,-2.0,0.0
150.0,150.0,150.0,45.88747744111628,81.13642220737776,-4.0,0.0
135.3153316508266,118.68618838821745,147.55409510236487,150.0,150.0,-5.0,1.0
150.0,122.67582497162954,103.8921817594953,124.38575791449065,150.0,2.0,0.0
150.0,104.14773996803703,75.28998751764298,78.43159175863015,122.72508511479724,1.0,0.0
150.0,71.37438856985047,42.84121156720428,39.61884563703715,51.848780535872095,1.0,1.0
150.0,150.0,150.0,131.3741398071259,150.0,1.0,1.0
150.0,150.0,150.0,114.26810175748157,150.0,0.0,0.0
150.0,150.0,67.53658841499875,94.27170156579784,150.0,-1.0,0.0
150.0,31.89439809548331,34.703540059034474,58.42595751349873,150.0,-1.0,1.0
150.0,114.97304679747593,125.62928467264565,150.0,150.0,0.0,1.0
132.80519218135572,101.75571654094647,111.12313529393305,150.0,150.0,0.0,0.0
95.71759063475554,73.45386795465542,80.1668818545678,136.35702024002418,150.0,0.0,0.0
51.25745274248243,39.52513453556523,43.05652182427817,72.76270187481884,136.65060489166484,0.0,1.0
150.0,150.0,150.0,131.82629289104042,150.0,0.0,1.0
150.0,150.0,101.9907295075815,150.0,150.0,-1.0,0.0
150.0,150.0,150.0,74.26096466281018,125.18236674046582,2.0,0.0
150.0,150.0,150.0,39.3898322794693,89.10138755325688,-1.0,0.0
150.0,137.93222262669602,120.77080050085596,150.0,150.0,0.0,1.0
121.80839745941809,110.13145367754873,141.64719604605085,144.5153794607377,143.33765347780763,-2.0,0.0
91.34420269038894,94.43047784511502,144.34355193272972,115.61250138629667,131.28716584990852,-1.0,0.0
68.43321260857857,70.74274106686666,107.40957528267005,86.14146377387235,97.77523710669044,0.0,0.0
44.00952796739793,45.471418657485266,68.08513125944772,54.73457317358303,62.03344590592985,0.0,1.0
72.15500940366795,120.04188391498661,150.0,150.0,150.0,-1.0,1.0
147.74686216043204,150.0,150.0,150.0,150.0,-2.0,0.0
150.0,122.24602009447636,150.0,150.0,93.58037941070658,-3.0,0.0
93.63757183815005,150.0,150.0,150.0,86.44810355393359,-1.0,0.0
91.48149241245753,147.66699616783487,150.0,150.0,87.70811647225047,0.0,0.0
90.18011332887608,145.5528806292917,150.0,150.0,89.04496366030644,0.0,0.0
88.86094586706493,143.4100885061026,150.0,150.0,90.40007949143431,0.0,0.0
72.73459322731505,86.04287746633428,150.0,150.0,136.4824634159064,2.0,0.0
54.06229130427112,50.456751255865164,67.01403332758974,150.0,150.0,2.0,0.0
150.0,131.647546951255,110.70460978747643,131.647546951255,150.0,2.0,1.0
150.0,150.0,122.06676273325772,99.23111383436402,114.14012554324744,2.0,0.0
132.27852566010316,150.0,150.0,93.01911678741406,81.48494155795579,2.0,0.0
150.0,150.0,137.5480324406321,73.8014389251682,64.67244425239147,0.0,0.0
123.4538863864919,150.0,150.0,89.78795407688354,58.502537275885146,2.0,0.0
113.2838378874161,96.19638907243676,115.43419991028746,150.0,150.0,5.0,0.0
150.0,109.3625915349276,72.61685132047435,71.35008317357823,101.90770297483986,4.0,0.0
150.0,150.0,56.68400404134398,42.408603905768544,45.133990117505974,2.0,1.0
150.0,132.25905887192613,111.21747120598096,132.25905887192616,150.0,0.0,1.0
150.0,115.0829533234711,96.86831792280816,115.21677011252442,150.0,0.0,0.0
88.6787710146567,69.17447721005722,76.5085085898689,133.54638488680766,150.0,-2.0,0.0
55.26640041200124,36.765671281742264,36.02044561323663,50.84734739657128,150.0,1.0,1.0
150.0,135.09887035933096,113.59915728852727,135.09887035933096,150.0,0.0,1.0
116.10326116534439,150.0,150.0,112.48524258114854,107.38589776167088,3.0,0.0
106.04252746421433,150.0,150.0,109.52071533740543,90.98376735998022,1.0,0.0
84.99776948856092,138.7469856551667,150.0,150.0,94.27199301029506,2.0,0.0
69.21854239244928,81.6643435504365,150.0,150.0,142.39783682346973,2.0,0.0
53.0711087316222,62.50263542035975,125.41338772550093,150.0,150.0,0.0,0.0
150.0,132.69101709156368,111.57974491304904,132.69101709156368,150.0,2.0,1.0
105.42817164095362,110.62079597778757,150.0,150.0,119.21259772818955,-3.0,0.0
111.0682667055095,150.0,150.0,107.97939213101242,69.88994955141001,-3.0,0.0
150.0,150.0,112.52782035716648,62.11908023653125,55.149442795521985,-2.0,0.0
150.0,131.5737998125461,110.64275970317168,131.5737998125461,150.0,-3.0,1.0
150.0,150.0,122.2372905247775,99.19413765703194,113.90977615720742,2.0,0.0
150.0,150.0,117.46943567627561,80.4029146232496,80.61809888439078,1.0,0.0
90.44692512610148,109.96659754366874,150.0,150.0,105.19436291042005,5.0,0.0
86.01199933553642,69.46423425220625,79.22614450200619,147.48591838040187,150.0,3.0,0.0
